12,1,7,14,37.91627133,2.272036844
12,1,8,14,38.05667537,2.694854281
12,1,9,14,37.98052696,2.745400161
12,1,10,14,38.56557429,1.491991639
12,1,11,14,38.41723947,2.172119457
12,1,12,14,38.66257013,2.242952243
12,1,13,14,38.49711866,2.060467033
12,1,14,14,38.53847496,2.081323864
12,1,15,14,38.49460811,1.83361456
12,0,16,14,35.28401214,2.870892491
12,0,17,14,36.5835564,3.604166619
12,0,18,14,38.03541602,2.408554798
12,0,19,14,37.51912784,3.449162073
12,0,20,14,37.14804638,4.116043092
12,0,21,14,37.07893262,2.636977038
12,0,22,14,37.29501349,1.952232579
12,0,23,14,36.88574119,2.762051652
12,0,24,14,36.90023589,2.373709688
12,0,25,14,37.93955813,2.32398036
12,0,26,14,38.09351021,1.726689651
12,0,27,14,38.10070025,2.646967881
12,0,28,14,38.12701939,1.921359593
12,0,29,14,38.22598794,2.461269218
12,0,30,14,38.29836454,2.051721562
12,1,1,15,35.7758137,3.067800433
12,1,2,15,36.94873914,3.018332048
12,1,3,15,38.07651617,2.243425903
12,1,4,15,37.30546488,3.423388982
12,1,5,15,37.73643248,3.681265094
12,1,6,15,37.56530501,2.896908977
12,1,7,15,37.79829864,2.43249464
12,1,8,15,37.81430216,3.157602908
12,1,9,15,37.62544204,3.523547629
12,1,10,15,38.30277989,2.069423654
12,1,11,15,38.39908684,2.290215588
12,1,12,15,38.34546615,1.943108903
12,1,13,15,38.59484972,1.640238397
12,1,14,15,38.22064492,2.407744515
12,1,15,15,38.54138395,1.697919752
12,0,16,15,34.97770068,2.995174898
12,0,17,15,36.32534498,3.426318209
12,0,18,15,37.73115956,2.567153294
12,0,19,15,37.25859794,3.489565861
12,0,20,15,36.67207423,3.86031936
12,0,21,15,36.73439111,2.546609116
12,0,22,15,37.04248904,1.628283879
12,0,23,15,36.59379447,2.409559874
12,0,24,15,36.66266477,2.161006673
12,0,25,15,37.63575558,2.308944815
12,0,26,15,37.98668311,1.487857798
12,0,27,15,37.86429036,2.738042342
12,0,28,15,38.00654028,2.109794781
12,0,29,15,38.13001947,2.921649549
12,0,30,15,38.22328515,1.807476532
12,1,1,16,36.00097366,2.739432694
12,1,2,16,37.18031972,2.643894701
12,1,3,16,38.26832096,2.538310147
12,1,4,16,38.03242147,3.16863422
12,1,5,16,37.85558594,3.643603117
12,1,6,16,37.70721491,3.050378221
12,1,7,16,37.93404973,2.349589108
12,1,8,16,37.93586083,2.35487621
12,1,9,16,37.71355457,2.77849766
12,1,10,16,38.23733308,1.582305887
12,1,11,16,38.2541957,2.264021998
12,1,12,16,38.28903171,2.129442156
12,1,13,16,38.33025541,2.43478798
12,1,14,16,38.29874376,2.013471161
12,1,15,16,38.25271265,2.19135714
12,0,16,16,35.24562508,2.946301154
12,0,17,16,36.28602698,2.960994911
12,0,18,16,37.77006108,2.484109436
12,0,19,16,37.3297622,3.548616207
12,0,20,16,37.00968214,3.981730098
12,0,21,16,36.466452,2.299483407
12,0,22,16,36.86546063,1.467550064
12,0,23,16,36.59837096,2.241043293
12,0,24,16,36.47452848,2.000036138
12,0,25,16,37.61349632,2.188932432
12,0,26,16,37.79357923,2.148754954
12,0,27,16,37.59217608,3.019397114
12,0,28,16,37.92668512,2.216101163
12,0,29,16,38.16633672,2.829879376
12,0,30,16,38.14378976,2.572868455
12,1,1,17,35.97939961,3.062036891
12,1,2,17,37.58740538,2.857939427
12,1,3,17,38.3498778,2.398129372
12,1,4,17,38.32019798,2.3512895
12,1,5,17,37.98655131,3.198929411
12,1,6,17,37.81535173,2.729086953
12,1,7,17,37.93743692,2.869836798
12,1,8,17,37.75296359,2.953694062
12,1,9,17,37.49579078,3.292255442
12,1,10,17,38.31751569,1.716945296
12,1,11,17,38.30605329,2.675841756
12,1,12,17,38.41504608,1.836648638
12,1,13,17,38.4140661,1.921769356
12,1,14,17,38.40481193,2.505082791
12,1,15,17,38.53686878,1.594375704
12,0,16,17,35.39311507,2.894292472
12,0,17,17,36.59797555,3.287349738
12,0,18,17,38.02805936,2.636052253
12,0,19,17,37.39628775,3.654827272
12,0,20,17,37.10375614,3.896912294
12,0,21,17,36.91945377,2.508204943
12,0,22,17,37.108099,1.722630351
12,0,23,17,36.60048137,2.270092963
12,0,24,17,36.67939998,2.264350133
12,0,25,17,37.75599829,2.261297129
12,0,26,17,37.92170281,1.8917823
12,0,27,17,37.7608622,2.998389512
12,0,28,17,38.01314832,2.451645963
12,0,29,17,38.09495502,2.611108451
12,0,30,17,38.38430397,2.279939584
12,1,1,18,36.04281773,2.70335883
12,1,2,18,37.45835546,2.800385143
12,1,3,18,38.31847783,2.130914574
12,1,4,18,38.25966385,2.695727932
12,1,5,18,37.94943264,3.251030104
12,1,6,18,37.86132866,2.557424786
12,1,7,18,38.01889346,2.627625558
12,1,8,18,37.86654803,2.942920633
12,1,9,18,37.53228679,3.488489564
12,1,10,18,38.18730488,1.87792855
12,1,11,18,38.52133301,1.920686134
12,1,12,18,38.3499785,2.518167469
12,1,13,18,38.59850121,2.110571917
12,1,14,18,38.44302999,2.654945455
12,1,15,18,38.78992365,1.486676174
12,0,16,18,35.19923983,3.116913637
12,0,17,18,36.41399256,2.788572239
12,0,18,18,38.06909724,2.897746385
12,0,19,18,37.30948904,3.663220097
12,0,20,18,37.17092293,4.076193373
12,0,21,18,36.63785188,2.444754187
12,0,22,18,36.97923216,1.727235912
12,0,23,18,36.74191551,2.594162049
12,0,24,18,36.68787387,2.232067347
12,0,25,18,37.49576214,2.609069033
12,0,26,18,38.0207737,1.690471054
12,0,27,18,37.74716785,2.983283817
12,0,28,18,38.31662367,1.934492804
12,0,29,18,38.32359653,2.941800122
12,0,30,18,38.59477923,2.333148649
12,1,1,19,37.06725411,2.896974372
12,1,2,19,37.72519505,2.518062498
12,1,3,19,38.73463762,2.143524265
12,1,4,19,38.70991153,2.492858081
12,1,5,19,38.38338727,3.648712265
12,1,6,19,37.87728085,2.068764731
12,1,7,19,37.79642652,1.546800449
12,1,8,19,37.66894753,2.636723044
12,1,9,19,37.7390291,2.694332985
12,1,10,19,38.16743857,1.979441455
12,1,11,19,38.0154101,2.856061941
12,1,12,19,38.47238566,1.888555316
12,1,13,19,38.09995368,3.25255352
12,1,14,19,38.78664275,1.951587772
12,1,15,19,38.38464073,2.797473147
12,0,16,19,36.27948983,2.794230195
12,0,17,19,37.04064683,2.737232833
12,0,18,19,38.47329253,2.239752018
12,0,19,19,38.10727953,3.412642921
12,0,20,19,37.68408379,3.777018606
12,0,21,19,37.19654042,2.112849614
12,0,22,19,37.20837358,1.854160158
12,0,23,19,36.8505203,2.66238147
12,0,24,19,36.84045641,2.870147979
12,0,25,19,37.7673122,2.197080479
12,0,26,19,37.849101,1.990561314
12,0,27,19,37.96352208,2.641002451
12,0,28,19,37.89160486,2.795504061
12,0,29,19,38.61683347,2.558280966
12,0,30,19,38.50744752,2.811409197
12,1,1,20,35.90530998,2.851984022
12,1,2,20,36.97408152,3.197947704
12,1,3,20,37.93051285,2.81277591
12,1,4,20,37.56097851,3.087480004
12,1,5,20,37.54826055,3.517775414
12,1,6,20,36.88845791,2.63432234
12,1,7,20,37.16333707,2.253501398
12,1,8,20,37.23302885,2.122293895
12,1,9,20,37.27959955,2.303901358
12,1,10,20,37.4683929,1.876388436
12,1,11,20,37.84342951,2.656474472
12,1,12,20,37.8068953,2.258744963
12,1,13,20,37.80291493,2.706034959
12,1,14,20,38.07018272,2.345931572
12,1,15,20,38.17270195,2.362031219
12,0,16,20,35.00413391,2.846889412
12,0,17,20,36.06077729,2.630376267
12,0,18,20,37.62137499,2.857181185
12,0,19,20,36.88108794,3.618260452
12,0,20,20,36.68643185,3.925637715
12,0,21,20,35.83059083,1.974533731
12,0,22,20,36.17020024,1.909417304
12,0,23,20,36.12910693,2.451042668
12,0,24,20,36.19971951,2.522753778
12,0,25,20,36.94089552,2.319366772
12,0,26,20,37.55852249,1.853662998
12,0,27,20,37.05379855,2.829969962
12,0,28,20,37.86561923,2.000796617
12,0,29,20,37.80518843,2.837620832
12,0,30,20,37.9297644,2.794541817
12,1,1,21,35.72509081,2.995426644
12,1,2,21,37.13459392,2.521914964
12,1,3,21,37.96044637,2.274168034
12,1,4,21,37.54561287,3.237466177
12,1,5,21,37.66279573,3.51196628
12,1,6,21,37.3701442,2.684331622
12,1,7,21,37.64917886,2.472658187
12,1,8,21,37.53506902,2.124183811
12,1,9,21,37.46624716,2.47045401
12,1,10,21,37.87488727,1.808126249
12,1,11,21,38.16844794,2.493988762
12,1,12,21,38.08010214,2.554569576
12,1,13,21,38.2735477,2.309568743
12,1,14,21,38.13682196,2.070713507
12,1,15,21,38.3119821,2.009875443
12,0,16,21,35.04449339,3.225491262
12,0,17,21,36.3477866,3.229153377
12,0,18,21,37.61905485,2.730046595
12,0,19,21,37.01902278,3.485877253
12,0,20,21,36.87209345,4.030381159
12,0,21,21,36.19288078,2.945124657
12,0,22,21,36.55876513,1.673415749
12,0,23,21,36.50973808,2.420458502
12,0,24,21,36.56961433,2.513559718
12,0,25,21,37.24033297,2.747830926
12,0,26,21,37.94316681,1.471084412
12,0,27,21,37.25062825,2.879873269
12,0,28,21,38.06222366,2.428267453
12,0,29,21,37.79761159,2.65319116
12,0,30,21,38.3462946,1.953908627
12,1,1,22,36.02161115,3.56266825
12,1,2,22,37.22250629,2.897569249
12,1,3,22,37.99663874,1.873165706
12,1,4,22,37.81288931,2.915695446
12,1,5,22,37.79337217,3.141898601
12,1,6,22,37.40368918,3.08057496
12,1,7,22,37.45503147,3.122263278
12,1,8,22,37.41070116,2.765104717
12,1,9,22,37.04605852,3.47970647
12,1,10,22,37.9067919,2.148289453
12,1,11,22,38.09047246,2.318476663
12,1,12,22,37.98291145,2.493647313
12,1,13,22,38.12503916,2.293150523
12,1,14,22,38.05724229,2.153399813
12,1,15,22,38.18968749,2.271667562
12,0,16,22,34.8664989,3.034198722
12,0,17,22,36.30442635,3.018461099
12,0,18,22,37.76242409,2.703659193
12,0,19,22,37.04032572,3.504911505
12,0,20,22,36.97431444,3.971124832
12,0,21,22,36.24274472,2.938021889
12,0,22,22,36.74241653,1.794498756
12,0,23,22,36.37424828,2.49372436
12,0,24,22,36.37027182,2.311671515
12,0,25,22,37.24686032,2.785574399
12,0,26,22,37.85185455,1.530626476
12,0,27,22,37.22977477,2.835428377
12,0,28,22,37.86636314,2.372366257
12,0,29,22,37.82993254,2.902616188
12,0,30,22,38.10918963,2.2329127
12,1,1,23,35.92378839,2.900692994
12,1,2,23,37.17179043,2.608181158
12,1,3,23,38.04298948,2.319070554
12,1,4,23,37.75123125,3.080639852
12,1,5,23,37.81409215,2.896697351
12,1,6,23,37.29811914,2.926330841
12,1,7,23,37.62919717,2.232121529
12,1,8,23,37.5311114,2.500075819
12,1,9,23,37.3722749,2.403535806
12,1,10,23,37.8671271,2.014828644
