15,1,10,2,34.97807916,3.311783531
15,1,11,2,36.06274085,2.484265903
15,1,12,2,35.68874561,3.299074949
15,1,13,2,36.62513855,2.745072214
15,1,14,2,36.07398263,2.610067777
15,1,15,2,36.39393675,2.809975528
15,0,16,2,35.6385927,3.297648045
15,0,17,2,36.4632314,3.4573896
15,0,18,2,37.13283279,3.628010246
15,0,19,2,37.021208,3.571198703
15,0,20,2,36.73523113,3.715002777
15,0,21,2,37.06849732,3.020721554
15,0,22,2,37.26030393,2.597015134
15,0,23,2,35.55798608,3.126030576
15,0,24,2,35.58490798,2.881158692
15,0,25,2,35.92096737,3.306174235
15,0,26,2,37.41517246,2.735894549
15,0,27,2,36.4064891,3.229122735
15,0,28,2,37.00356978,2.75604067
15,0,29,2,36.33432809,3.368781428
15,0,30,2,36.98418503,2.630568799
15,1,1,3,36.1465057,3.304051804
15,1,2,3,36.1465057,3.304051804
15,1,3,3,36.63682438,3.033872591
15,1,4,3,36.03195005,3.495831118
15,1,5,3,36.3381773,3.188512573
15,1,6,3,36.49614735,2.884833115
15,1,7,3,36.73814101,2.267061133
15,1,8,3,35.10739368,3.589015121
15,1,9,3,34.470941,3.041008551
15,1,10,3,35.17294981,2.914175309
15,1,11,3,35.89761388,2.037187817
15,1,12,3,35.90738225,3.242410495
15,1,13,3,36.49474745,2.312258102
15,1,14,3,35.89679596,2.628191747
15,1,15,3,36.41431156,2.673490323
15,0,16,3,35.57879384,3.634931159
15,0,17,3,36.04516346,3.476939664
15,0,18,3,37.06750924,3.220818685
15,0,19,3,36.78693338,3.60126081
15,0,20,3,36.47175808,3.65821805
15,0,21,3,36.75460046,2.279212801
15,0,22,3,36.81708693,1.670057374
15,0,23,3,35.71429149,2.840969965
15,0,24,3,35.60850135,2.478596109
15,0,25,3,36.05273256,3.27139883
15,0,26,3,37.03423551,3.062247238
15,0,27,3,36.46351889,2.832074668
15,0,28,3,37.00114809,2.650147397
15,0,29,3,36.61160044,3.053178023
15,0,30,3,37.00250632,2.416237716
15,1,1,4,36.59999967,3.379401526
15,1,2,4,36.59999967,3.379401526
15,1,3,4,37.31195835,2.976338225
15,1,4,4,36.60328478,3.508094572
15,1,5,4,36.95072533,3.375974341
15,1,6,4,37.03289104,3.046931533
15,1,7,4,37.40160421,2.588825393
15,1,8,4,35.58735646,3.211345052
15,1,9,4,35.05864622,2.375631324
15,1,10,4,36.01548985,3.023639588
15,1,11,4,36.98949707,1.83692593
15,1,12,4,36.79471022,2.964486235
15,1,13,4,37.44761839,2.075378557
15,1,14,4,36.95625841,2.216807133
15,1,15,4,36.95625841,2.216807133
15,0,16,4,36.23122077,3.295097006
15,0,17,4,36.47160081,3.508858523
15,0,18,4,37.24359434,3.420172696
15,0,19,4,37.03966972,3.661749944
15,0,20,4,36.8767759,3.534902219
15,0,21,4,36.856048,2.025403022
15,0,22,4,37.11949472,1.800657949
15,0,23,4,36.20632452,2.78039577
15,0,24,4,36.31844315,2.372890946
15,0,25,4,36.87141569,3.377969016
15,0,26,4,37.74436077,2.16905027
15,0,27,4,37.19891581,2.308097382
15,0,28,4,37.74581644,2.134066386
15,0,29,4,37.07557982,2.940383749
15,0,30,4,37.80384228,1.713403727
15,1,1,5,36.85042536,2.857445573
15,1,2,5,36.85042536,2.857445573
15,1,3,5,37.45545778,2.189118785
15,1,4,5,36.84083933,3.186344502
15,1,5,5,37.21516243,2.840320165
15,1,6,5,37.18386101,2.783535314
15,1,7,5,37.01884362,2.759616122
15,1,8,5,35.85573411,3.425369315
15,1,9,5,35.22224203,2.259459582
15,1,10,5,36.44570045,2.610724492
15,1,11,5,36.77275487,2.877073541
15,1,12,5,37.17535368,2.5019631
15,1,13,5,37.12276439,2.426247489
15,1,14,5,37.24640525,2.140376809
15,1,15,5,37.00794682,2.663875329
15,0,16,5,36.09214995,3.682761778
15,0,17,5,36.6910241,3.211383755
15,0,18,5,37.35353382,2.84037673
15,0,19,5,37.32901472,3.068969213
15,0,20,5,37.08770928,3.101826332
15,0,21,5,36.95800658,1.560817891
15,0,22,5,36.96384064,2.50251387
15,0,23,5,36.466717,2.206661251
15,0,24,5,36.52099936,1.626967681
15,0,25,5,36.90974824,2.79450384
15,0,26,5,37.27955646,2.482868983
15,0,27,5,37.53630572,2.053780685
15,0,28,5,37.2866195,2.565714079
15,0,29,5,37.46432671,2.449789406
15,0,30,5,37.33395406,2.486408228
15,1,1,6,36.12696899,3.643208459
15,1,2,6,36.80041544,2.943681639
15,1,3,6,37.30958534,2.440024054
15,1,4,6,36.82950777,3.068603174
15,1,5,6,37.1673582,2.667644638
15,1,6,6,36.90277421,2.654254334
15,1,7,6,36.68610243,2.260942712
15,1,8,6,36.01944818,2.998124863
15,1,9,6,35.27683777,2.478360982
15,1,10,6,36.65661436,2.177513
15,1,11,6,36.88184951,2.144795139
15,1,12,6,37.04768553,2.097055961
15,1,13,6,36.87699125,2.534791866
15,1,14,6,37.1018115,2.163568241
15,1,15,6,37.10383167,2.398567107
15,0,16,6,36.3017242,3.356284106
15,0,17,6,36.66877251,2.834093557
15,0,18,6,37.29986331,2.698500719
15,0,19,6,37.31566858,2.928728753
15,0,20,6,37.15086661,3.198631494
15,0,21,6,37.00892252,1.771567463
15,0,22,6,36.88782003,2.770807131
15,0,23,6,36.70846912,2.359208219
15,0,24,6,36.65912691,1.490315647
15,0,25,6,36.90587387,2.783646161
15,0,26,6,37.25622193,2.203698764
15,0,27,6,37.42681741,1.743837695
15,0,28,6,37.35613563,2.224059837
15,0,29,6,37.35074515,2.679200791
15,0,30,6,37.30892748,1.835046618
15,1,1,7,36.31902382,3.252038861
15,1,2,7,37.29662661,3.339855728
15,1,3,7,37.58100866,2.76621902
15,1,4,7,37.12679352,3.237946416
15,1,5,7,37.57717848,3.033810753
15,1,6,7,37.42455421,2.993228083
15,1,7,7,37.21867747,2.841971466
15,1,8,7,36.49129197,2.97970826
15,1,9,7,35.90900312,2.672661535
15,1,10,7,37.12741758,2.418997529
15,1,11,7,37.34314567,2.975125861
15,1,12,7,37.41815745,2.430723444
15,1,13,7,37.44409023,2.63859943
15,1,14,7,37.55667925,2.318524498
15,1,15,7,37.45707209,2.874125361
15,0,16,7,36.68030854,3.179370694
15,0,17,7,37.13454513,2.873653543
15,0,18,7,37.66795237,2.627710966
15,0,19,7,37.48897036,3.168670466
15,0,20,7,37.44339724,3.154423257
15,0,21,7,37.38685786,2.307258618
15,0,22,7,37.25844388,2.611473399
15,0,23,7,37.09500754,2.747441637
15,0,24,7,36.9679446,1.43488957
15,0,25,7,37.40918738,2.467157538
15,0,26,7,37.62992616,2.7718433
15,0,27,7,37.90773617,1.833221415
15,0,28,7,37.71684716,2.963273683
15,0,29,7,37.70631054,1.964352702
15,0,30,7,37.64651658,2.649888149
15,1,1,8,36.57941619,3.098020619
15,1,2,8,37.58581461,2.956214045
15,1,3,8,37.94500003,2.547423466
15,1,4,8,37.56645549,3.473869302
15,1,5,8,37.62107124,2.477415831
15,1,6,8,37.53229936,2.638217441
15,1,7,8,37.42301191,2.563970054
15,1,8,8,36.88169326,3.101698683
15,1,9,8,36.29822588,2.425583483
15,1,10,8,37.61747233,2.624045174
15,1,11,8,37.35805801,3.183286975
15,1,12,8,37.68226362,2.551414562
15,1,13,8,37.59008228,2.77061987
15,1,14,8,37.85915384,2.09212561
15,1,15,8,37.70761635,2.784957997
15,0,16,8,36.68133742,2.983197347
15,0,17,8,37.28405149,3.327086073
15,0,18,8,37.67405868,2.728506579
15,0,19,8,37.62850545,2.765147808
15,0,20,8,37.61716647,3.11300788
15,0,21,8,37.49039829,2.153686034
15,0,22,8,37.31466436,2.446118321
15,0,23,8,37.13352762,2.208595579
15,0,24,8,37.11857813,1.463957959
15,0,25,8,37.31302283,2.314270779
15,0,26,8,37.36675227,3.142506509
15,0,27,8,37.89423462,1.664961128
15,0,28,8,37.51624172,3.206539631
15,0,29,8,37.91520409,2.228957504
15,0,30,8,37.76223304,2.290306951
15,1,1,9,36.48576726,2.780705364
15,1,2,9,37.90366789,3.414171413
15,1,3,9,38.03580424,2.904895515
15,1,4,9,37.67306102,3.401038188
15,1,5,9,37.72480292,2.907371621
15,1,6,9,37.94061853,3.192961678
15,1,7,9,37.95050726,2.613553508
15,1,8,9,37.20699418,3.195508119
15,1,9,9,36.77075821,2.684674304
15,1,10,9,37.767758,2.222915696
15,1,11,9,37.7994781,2.784403752
15,1,12,9,38.02944812,2.555424629
15,1,13,9,38.07888395,2.621673345
15,1,14,9,38.17238367,1.950325333
15,1,15,9,38.19398531,2.585671707
15,0,16,9,36.64758763,3.212482208
15,0,17,9,37.68190038,3.467891602
15,0,18,9,38.20010361,2.75625385
15,0,19,9,37.76199267,2.838248343
15,0,20,9,37.7189011,3.616137197
15,0,21,9,37.70476103,2.595315352
15,0,22,9,37.89310548,1.850411637
15,0,23,9,37.70756098,2.246335229
15,0,24,9,37.38595046,1.674667785
15,0,25,9,37.650849,2.435541238
15,0,26,9,37.88407362,2.707143876
15,0,27,9,38.15134576,2.166928591
15,0,28,9,37.75813044,3.051979436
15,0,29,9,38.10215271,2.356677943
15,0,30,9,38.17317013,2.522766061
15,1,1,10,36.70855201,2.56802297
15,1,2,10,37.9043692,3.255947904
15,1,3,10,38.30751735,2.427746119
15,1,4,10,37.9410661,3.091339285
15,1,5,10,38.08235857,2.734329424
15,1,6,10,37.92245721,3.043832844
15,1,7,10,37.9482599,2.319031683
15,1,8,10,37.44328183,3.111937144
15,1,9,10,36.81142142,2.426558247
15,1,10,10,38.02070013,1.925476664
15,1,11,10,37.89391104,2.572495716
15,1,12,10,38.19920538,2.197177909
15,1,13,10,38.18205878,2.640864953
15,1,14,10,38.30010406,1.649611236
15,1,15,10,38.26904884,2.379827278
15,0,16,10,36.68800376,2.944092962
15,0,17,10,37.80439891,3.374809951
15,0,18,10,38.17672856,2.682436257
15,0,19,10,38.1279335,2.41328179
15,0,20,10,37.89082243,3.269214906
15,0,21,10,37.94761274,2.386530377
15,0,22,10,37.95557983,1.675486831
15,0,23,10,37.88404363,2.11154137
15,0,24,10,37.59463015,1.397302573
15,0,25,10,37.75625861,2.136558465
15,0,26,10,38.12475687,2.331241936
15,0,27,10,38.44420311,2.291435465
15,0,28,10,38.12727644,2.532534406
15,0,29,10,38.27496665,2.272657646
15,0,30,10,38.01668004,2.481381553
15,1,1,11,37.08454575,2.704506262
15,1,2,11,38.26081828,3.179538172
15,1,3,11,38.56830537,2.637331416
15,1,4,11,38.27436903,3.151097728
15,1,5,11,38.53614511,2.937439122
15,1,6,11,38.40451336,2.308861333
15,1,7,11,38.32521821,2.381913842
15,1,8,11,38.00830801,2.464614326
15,1,9,11,37.36006291,1.803695632
15,1,10,11,38.18929661,2.154952025
15,1,11,11,38.28898704,2.498971314
15,1,12,11,38.56609335,1.948025269
15,1,13,11,38.62845982,1.880232689
15,1,14,11,38.81803458,1.61101439
15,1,15,11,38.64843029,2.261460484
15,0,16,11,37.26717553,3.073625617
15,0,17,11,38.10349374,2.736735737
15,0,18,11,38.74663935,2.46844865
15,0,19,11,38.43159743,2.795857514
15,0,20,11,38.38094917,3.223039424
15,0,21,11,38.12703713,2.327999301
15,0,22,11,38.11328589,1.97981834
15,0,23,11,38.09135214,2.360988877
15,0,24,11,37.794674,1.529305391
15,0,25,11,38.13686152,2.369914366
15,0,26,11,38.31050783,2.297842415
15,0,27,11,38.70802949,1.714611002
15,0,28,11,38.58389406,2.159123368
15,0,29,11,38.78337199,1.497817467
15,0,30,11,38.79687406,1.804165014
15,1,1,12,37.04997065,2.907367473
15,1,2,12,38.20447393,2.777910701
15,1,3,12,38.47325232,2.107587861
15,1,4,12,38.29127024,2.750520824
15,1,5,12,38.30884814,2.559957933
15,1,6,12,37.94917103,2.306790688
15,1,7,12,38.04396388,2.385093547
15,1,8,12,37.78838791,2.396813391
15,1,9,12,37.19420868,1.998006629
15,1,10,12,38.21955728,1.97597849
15,1,11,12,37.93033053,2.927702291
15,1,12,12,38.35366541,1.938921728
15,1,13,12,38.05001555,2.721581721
15,1,14,12,38.60507709,1.980417994
15,1,15,12,38.30110729,2.116218196
15,0,16,12,37.17269381,2.965189728
15,0,17,12,38.08359703,2.786570678
15,0,18,12,38.45054305,2.426095695
15,0,19,12,38.30297774,2.359317725
15,0,20,12,38.28811661,3.18538215
15,0,21,12,37.8765611,1.792566522
15,0,22,12,37.69685455,1.736964027
15,0,23,12,37.90647833,2.119331871
15,0,24,12,37.73624482,2.053591794
15,0,25,12,38.04241689,2.121506483
15,0,26,12,37.76843927,2.960956725
15,0,27,12,38.52708576,1.810992775
15,0,28,12,37.93918293,2.830104128
15,0,29,12,38.54409434,2.216190038
15,0,30,12,38.1114787,2.788866944
15,1,1,13,37.56522405,2.630674495
15,1,2,13,38.61916865,2.669382632
15,1,3,13,38.79757869,2.376993697
15,1,4,13,38.67473038,2.535458034
15,1,5,13,38.92744885,2.738331038
15,1,6,13,38.51786977,2.733274767
15,1,7,13,38.58065159,2.570653411
15,1,8,13,38.22461822,2.598041063
15,1,9,13,37.79335403,2.070338214
15,1,10,13,38.65453183,2.221116584
15,1,11,13,38.58925458,2.685784748
15,1,12,13,38.65437246,2.000159766
15,1,13,13,38.71724595,2.154606912
15,1,14,13,38.94773581,1.326869235
15,1,15,13,38.77280589,2.52581612
15,0,16,13,37.61785105,2.883501942
15,0,17,13,38.52106592,2.704810267
15,0,18,13,38.98903715,2.258860234
15,0,19,13,38.72754489,2.197435855
15,0,20,13,38.69074563,3.041277746
15,0,21,13,38.31183295,2.169242915
15,0,22,13,38.22837424,1.975203474
15,0,23,13,38.34481261,2.186376829
15,0,24,13,38.30403435,1.522739871
15,0,25,13,38.4776945,2.247508778
15,0,26,13,38.57508812,2.214929446
15,0,27,13,38.80391754,1.81047014
15,0,28,13,38.77647094,2.41498816
15,0,29,13,38.90071147,2.162736944
15,0,30,13,38.75263109,2.347997197
15,1,1,14,37.4799633,2.717644653
15,1,2,14,38.56539284,2.664216511
15,1,3,14,38.86945153,2.259628733
15,1,4,14,38.64626328,2.721282438
15,1,5,14,38.66826372,2.453775948
15,1,6,14,38.61877898,2.554337872
15,1,7,14,38.12530217,2.593293789
15,1,8,14,38.23871847,2.52657024
15,1,9,14,37.65424417,1.92028125
15,1,10,14,38.72647092,2.03559479
15,1,11,14,38.57650589,2.704523521
15,1,12,14,38.69353529,1.772888475
15,1,13,14,38.64509063,2.376344151
15,1,14,14,38.92138624,1.637381718
15,1,15,14,38.62065369,2.847749025
15,0,16,14,37.62577323,2.464536412
15,0,17,14,38.56541974,2.313729075
15,0,18,14,38.93640324,2.001627022
15,0,19,14,38.74244224,2.143659126
15,0,20,14,38.6233759,2.93593585
15,0,21,14,38.38939068,2.018717172
15,0,22,14,38.04312496,2.295347043
15,0,23,14,38.33826871,2.220121575
15,0,24,14,38.23355987,1.551185767
15,0,25,14,38.47509865,2.195333698
15,0,26,14,38.18255649,2.692795207
15,0,27,14,38.78723495,1.956608611
15,0,28,14,38.50063008,2.824263691
15,0,29,14,38.82975774,2.212382814
15,0,30,14,38.4876204,3.052033302
15,1,1,15,37.15423268,2.692200368
15,1,2,15,38.11615442,2.374667215
15,1,3,15,38.33939683,1.754759829
15,1,4,15,38.18495766,2.525277702
15,1,5,15,38.21059275,2.302230303
15,1,6,15,37.7759641,2.537537134
15,1,7,15,37.44715203,2.542996127
15,1,8,15,37.78401273,2.809192251
15,1,9,15,37.14074705,2.515598874
15,1,10,15,38.06260905,2.156859915
15,1,11,15,37.63920904,3.045399266
15,1,12,15,38.20479706,2.045778338
15,1,13,15,37.71351095,3.065967202
15,1,14,15,38.15394509,2.240161679
15,1,15,15,37.84130014,2.688413847
15,0,16,15,37.34629801,2.50062678
15,0,17,15,38.09256474,1.996496959
15,0,18,15,38.37350705,1.88244945
15,0,19,15,38.22798807,2.018816789
15,0,20,15,38.19374042,2.618519418
15,0,21,15,37.77415475,2.023768122
15,0,22,15,37.67320856,2.190181395
15,0,23,15,37.78702259,2.140261521
15,0,24,15,37.73042995,1.292244783
15,0,25,15,38.0634294,2.146992584
15,0,26,15,37.66018279,3.045640567
15,0,27,15,38.39678191,1.442920278
15,0,28,15,37.67379155,3.298327864
15,0,29,15,38.35886476,2.278552994
15,0,30,15,37.69700872,3.19411284
15,1,1,16,37.24806888,2.488375588
15,1,2,16,38.13429272,2.705184971
15,1,3,16,38.55452725,2.386058713
15,1,4,16,38.23953503,2.575169528
15,1,5,16,38.35088475,2.479030765
15,1,6,16,38.24217019,2.524223002
15,1,7,16,37.79881113,2.600986945
15,1,8,16,37.86963593,2.582977942
15,1,9,16,37.45435047,1.867525773
15,1,10,16,38.19515027,2.06391077
15,1,11,16,38.22590367,2.10787133
15,1,12,16,38.26676743,2.148908719
15,1,13,16,38.30578398,2.305446023
15,1,14,16,38.45646018,1.59832492
15,1,15,16,38.33182094,2.563299345
15,0,16,16,37.55355167,2.980712317
15,0,17,16,38.12047523,2.388986648
15,0,18,16,38.69314337,1.911507313
15,0,19,16,38.29525959,2.53648749
15,0,20,16,38.31076652,3.055708395
15,0,21,16,38.03352276,2.077748012
15,0,22,16,37.96660755,2.178515834
15,0,23,16,37.97488264,2.158634766
15,0,24,16,37.86432782,1.412918495
15,0,25,16,38.14787868,2.1183088
15,0,26,16,38.14471223,2.872114993
15,0,27,16,38.49273751,1.560609158
15,0,28,16,38.32561626,2.788076449
15,0,29,16,38.54621366,2.330999376
15,0,30,16,38.23857141,2.460117742
15,1,1,17,37.44334694,2.513276064
15,1,2,17,38.44695713,2.489894415
15,1,3,17,38.82100566,2.078313518
15,1,4,17,38.54675145,2.635870038
15,1,5,17,38.78093,2.57348988
15,1,6,17,38.40904176,2.498578631
15,1,7,17,38.25293252,2.635256275
15,1,8,17,38.33326751,2.582734539
15,1,9,17,37.79828121,2.105740851
15,1,10,17,38.58555773,2.273986759
15,1,11,17,38.38822146,2.727099882
15,1,12,17,38.68216386,1.884074493
15,1,13,17,38.64552209,2.442259096
15,1,14,17,38.77274019,1.809164077
15,1,15,17,38.65697354,2.088892863
15,0,16,17,38.06264103,2.615206505
15,0,17,17,38.44387533,2.342737902
15,0,18,17,38.90161141,1.878104815
15,0,19,17,38.65707742,2.273430185
15,0,20,17,38.63502694,2.862180555
15,0,21,17,38.19099886,2.025683596
15,0,22,17,38.13487864,2.096416863
15,0,23,17,38.24772791,2.116956792
15,0,24,17,38.14213106,1.354692819
15,0,25,17,38.41843952,2.149739864
15,0,26,17,38.42819654,2.628236067
15,0,27,17,38.80855084,1.818416796
15,0,28,17,38.7345686,2.341083491
15,0,29,17,38.86657597,2.205348325
15,0,30,17,38.5464305,2.645429104
15,1,1,18,37.5660914,2.888276992
15,1,2,18,38.61145401,2.345939915
15,1,3,18,38.85193428,1.788594945
15,1,4,18,38.72473031,2.451095975
15,1,5,18,38.83229057,2.487068995
15,1,6,18,38.44196106,2.548140505
15,1,7,18,38.403081,2.379706031
15,1,8,18,38.35509049,2.594205271
15,1,9,18,37.77121854,1.836647748
15,1,10,18,38.64020151,2.094248646
15,1,11,18,38.41079844,2.891537669
15,1,12,18,38.68329959,1.722451133
15,1,13,18,38.55401894,2.395860477
15,1,14,18,38.90524867,1.649402454
15,1,15,18,38.71020755,2.236688312
15,0,16,18,38.10166117,2.646895625
15,0,17,18,38.53671825,2.275195196
15,0,18,18,38.86470862,1.853154104
15,0,19,18,38.67422151,2.338068035
15,0,20,18,38.69167673,2.693533795
15,0,21,18,38.22896474,2.010066335
15,0,22,18,38.07694449,1.636318949
15,0,23,18,38.32195689,2.194191619
15,0,24,18,38.19944315,1.352058619
15,0,25,18,38.46727864,2.237768946
15,0,26,18,38.44503302,2.483894804
15,0,27,18,38.75245924,1.575710046
15,0,28,18,38.61006893,2.294563818
15,0,29,18,38.95924531,1.95336901
15,0,30,18,38.63931151,2.568968945
15,1,1,19,37.64450653,2.522625692
15,1,2,19,38.63390456,2.456114778
15,1,3,19,38.89825838,2.024664456
15,1,4,19,38.68181586,2.4236401
15,1,5,19,38.76351692,2.585459642
15,1,6,19,38.51520591,2.481424835
15,1,7,19,38.24411083,2.881186815
15,1,8,19,38.41003192,2.208891383
15,1,9,19,37.93992176,1.741196642
15,1,10,19,38.57530883,2.02005167
15,1,11,19,38.51593426,2.219642307
15,1,12,19,38.70741823,2.021268003
15,1,13,19,38.61150084,2.532936135
15,1,14,19,38.86630074,1.647741
15,1,15,19,38.61679393,2.756912717
15,0,16,19,38.11992749,2.619356938
15,0,17,19,38.54838621,2.083436075
15,0,18,19,38.87239342,2.002724105
15,0,19,19,38.73342008,2.102798639
15,0,20,19,38.75073547,2.64404529
15,0,21,19,38.30560952,2.031550555
15,0,22,19,38.34554494,1.989748886
15,0,23,19,38.43535829,2.329980057
15,0,24,19,38.24774239,1.266537898
15,0,25,19,38.48297088,1.98199068
15,0,26,19,38.51037237,2.289881733
15,0,27,19,38.82761842,1.547539308
15,0,28,19,38.51609216,2.923161736
15,0,29,19,38.86095837,2.122972889
15,0,30,19,38.60901943,2.499589453
15,1,1,20,37.77627366,2.536252288
15,1,2,20,38.81225668,2.42330334
15,1,3,20,38.98321868,1.877573528
15,1,4,20,38.8753524,2.218497292
15,1,5,20,38.9195621,2.30291455
15,1,6,20,38.55703478,2.377586887
15,1,7,20,38.23314919,2.591013461
15,1,8,20,38.41047002,2.462705588
15,1,9,20,37.98971919,1.578341617
15,1,10,20,38.74928824,2.087392196
15,1,11,20,38.65051324,2.546458148
15,1,12,20,38.81553722,1.632048689
15,1,13,20,38.69964303,2.224448105
15,1,14,20,39.04984666,1.529148356
15,1,15,20,38.61932358,2.779912665
15,0,16,20,38.18211545,2.687916006
15,0,17,20,38.70435713,2.068600465
15,0,18,20,38.93440888,1.926261161
15,0,19,20,38.88819436,1.958294563
15,0,20,20,38.77025333,2.426383055
15,0,21,20,38.36867159,1.977668527
15,0,22,20,38.04640276,1.70796866
15,0,23,20,38.47257397,2.091637972
15,0,24,20,38.35686529,1.538682522
15,0,25,20,38.71019067,2.04174224
15,0,26,20,38.50447913,2.333880281
15,0,27,20,39.02051205,1.665023544
15,0,28,20,38.69002359,2.517863169
15,0,29,20,39.02942491,1.950629109
15,0,30,20,38.73841417,2.187716297
15,1,1,21,37.54517995,2.723723519
15,1,2,21,38.58998555,2.149420612
15,1,3,21,38.82388463,1.801054827
15,1,4,21,38.68370536,2.328997786
15,1,5,21,38.76036463,2.492204383
15,1,6,21,38.29250816,2.646544883
15,1,7,21,38.10607878,2.611076833
15,1,8,21,38.41142715,2.455500452
15,1,9,21,37.81485496,2.070141102
15,1,10,21,38.55542018,1.977590122
15,1,11,21,38.55743701,2.46054632
15,1,12,21,38.64329931,1.715344804
15,1,13,21,38.58070624,2.254747818
15,1,14,21,38.87266653,1.383485589
15,1,15,21,38.54827186,2.661033169
15,0,16,21,38.02807748,2.670204971
15,0,17,21,38.52604665,2.162572183
15,0,18,21,38.90963854,1.810810459
15,0,19,21,38.65809377,2.378057791
15,0,20,21,38.70551832,2.59818011
15,0,21,21,38.02155823,2.118094442
15,0,22,21,38.00464795,1.904110428
15,0,23,21,38.31434466,1.92702335
15,0,24,21,38.23812382,1.578099622
15,0,25,21,38.38347837,1.862105617
15,0,26,21,38.38708255,2.26049467
15,0,27,21,38.83653666,1.531812679
15,0,28,21,38.52497855,2.209462501
15,0,29,21,38.78687877,1.908439507
15,0,30,21,38.55370986,2.591890862
15,1,1,22,37.53997176,2.661530456
15,1,2,22,38.61560734,2.242566444
15,1,3,22,38.72005246,2.032680821
15,1,4,22,38.62606541,2.058592767
15,1,5,22,38.67684686,2.321755291
15,1,6,22,38.39540895,2.529650551
15,1,7,22,38.39034781,2.33697074
15,1,8,22,38.24326165,2.417123033
15,1,9,22,37.84591357,2.246071759
15,1,10,22,38.52512346,2.083725362
15,1,11,22,38.56134458,2.117801315
15,1,12,22,38.47148392,2.120072866
15,1,13,22,38.5141706,1.92985475
15,1,14,22,38.74886492,1.634820297
15,1,15,22,38.68961467,2.198107853
15,0,16,22,38.0332911,2.17773445
15,0,17,22,38.57918468,1.903877875
15,0,18,22,38.84686646,1.842743539
15,0,19,22,38.6363496,1.740475001
15,0,20,22,38.71884492,2.460753992
15,0,21,22,38.15496307,2.449952637
15,0,22,22,38.26235117,1.877041608
15,0,23,22,38.358606,2.267815101
15,0,24,22,38.19023627,1.445746104
15,0,25,22,38.30473185,1.96877557
15,0,26,22,38.51518232,1.814432496
15,0,27,22,38.69169132,1.616451058
15,0,28,22,38.58909336,2.21294695
15,0,29,22,38.6691204,1.910644877
15,0,30,22,38.59878812,1.833090352
15,1,1,23,37.71009731,2.372254947
15,1,2,23,38.80887807,2.244189128
15,1,3,23,38.97106197,1.935514179
15,1,4,23,38.75390209,2.33087156
15,1,5,23,38.87748521,2.118119209
15,1,6,23,38.54778741,2.636177827
15,1,7,23,38.55568004,2.280749066
15,1,8,23,38.50581636,2.600976731
15,1,9,23,37.99783008,1.983165579
15,1,10,23,38.66632327,2.284781494
