9,0,26,8,32.10325228,2.765988387
9,0,27,8,33.11218957,3.106832044
9,0,28,8,33.47281001,2.823624082
9,0,29,8,32.88193273,3.084637592
9,0,30,8,33.0174577,2.492955754
9,1,1,9,34.66710128,3.784622374
9,1,2,9,33.80382548,2.984796839
9,1,3,9,34.71354073,3.721731627
9,1,4,9,34.84606738,3.776819298
9,1,5,9,34.03921719,3.498548436
9,1,6,9,33.92654318,3.021271681
9,1,7,9,33.60015061,1.943197087
9,1,8,9,32.17844421,3.913801251
9,1,9,9,31.95950422,3.7839791
9,1,10,9,33.99433745,2.701229555
9,1,11,9,33.51827656,3.362538529
9,1,12,9,34.93983501,2.238712163
9,1,13,9,34.35709307,3.687587828
9,1,14,9,34.49706751,3.059309919
9,1,15,9,33.82074972,2.630950068
9,0,16,9,33.80270524,3.72447016
9,0,17,9,32.69043794,3.543074422
9,0,18,9,33.57173546,3.829577795
9,0,19,9,33.92791744,4.120797695
9,0,20,9,32.80464994,4.047915611
9,0,21,9,32.21735929,2.390290104
9,0,22,9,31.77483522,1.484704248
9,0,23,9,29.72317229,3.499487584
9,0,24,9,29.17671614,2.928573831
9,0,25,9,32.00947696,3.005647393
9,0,26,9,32.11467889,3.006975809
9,0,27,9,32.96311031,2.518606313
9,0,28,9,32.90966804,1.638160756
9,0,29,9,32.74323287,3.228696183
9,0,30,9,32.34214791,2.403946478
9,1,1,10,35.18119084,3.292202745
9,1,2,10,33.98898175,2.937978887
9,1,3,10,34.72928131,3.55767425
9,1,4,10,35.13942378,3.507644043
9,1,5,10,34.58367548,3.49595446
9,1,6,10,34.07854145,3.011948283
9,1,7,10,33.44213014,1.898669661
9,1,8,10,32.51555983,4.026043484
9,1,9,10,32.15438619,3.899417744
9,1,10,10,34.03974543,2.450744295
9,1,11,10,33.50387462,3.554811489
9,1,12,10,34.88766775,2.20636158
9,1,13,10,33.76272049,3.745655798
9,1,14,10,34.63628444,3.096233026
9,1,15,10,33.27213651,2.89395807
9,0,16,10,34.05758322,3.432446146
9,0,17,10,33.01088861,3.361340616
9,0,18,10,34.14988156,4.066169558
9,0,19,10,34.50677979,3.89974112
9,0,20,10,33.34324176,3.947858429
9,0,21,10,32.40058255,2.468922483
9,0,22,10,31.85763163,2.045170332
9,0,23,10,30.55951581,3.930544235
9,0,24,10,29.59515998,2.560468246
9,0,25,10,32.12936724,2.904218954
9,0,26,10,31.72299336,2.649352094
9,0,27,10,33.02982535,1.577137429
9,0,28,10,32.99052588,1.603725108
9,0,29,10,32.81774954,2.688207884
9,0,30,10,32.74032225,3.01369122
9,1,1,11,35.26848287,3.67060721
9,1,2,11,34.14045811,2.829437287
9,1,3,11,34.75612478,3.593081445
9,1,4,11,35.04664254,3.492645753
9,1,5,11,34.20848955,3.423382395
9,1,6,11,34.0719783,2.85280812
9,1,7,11,33.5651245,2.176546093
9,1,8,11,31.9750692,3.38120892
9,1,9,11,31.78089018,3.52858759
9,1,10,11,34.11180407,2.947387829
9,1,11,11,33.42952125,3.498382471
9,1,12,11,34.64296875,2.15749201
9,1,13,11,33.80853776,3.474551395
9,1,14,11,34.1254727,2.093920705
9,1,15,11,33.85388294,2.680116914
9,0,16,11,34.01459684,3.71655252
9,0,17,11,32.85075891,3.912377711
9,0,18,11,34.37022996,4.011417341
9,0,19,11,34.61803397,4.296996671
9,0,20,11,32.92624532,3.737250024
9,0,21,11,32.63435263,2.512100857
9,0,22,11,31.88060506,2.428769949
9,0,23,11,30.28216001,3.609208379
9,0,24,11,29.33644462,2.236269065
9,0,25,11,32.20206622,2.922435354
9,0,26,11,32.22059934,2.258434139
9,0,27,11,32.9883472,2.211887463
9,0,28,11,32.98431823,1.899755203
9,0,29,11,32.80152153,1.781009481
9,0,30,11,32.78044085,2.871198683
9,1,1,12,34.83099045,3.904819763
9,1,2,12,34.10919577,2.767343577
9,1,3,12,35.00898593,3.596032454
9,1,4,12,34.78733055,3.710085151
9,1,5,12,34.13082826,3.086453501
9,1,6,12,34.11593407,2.681572593
9,1,7,12,33.81052014,1.992740566
9,1,8,12,32.01039009,3.556558849
9,1,9,12,31.71515719,3.292353476
9,1,10,12,34.16667234,2.946770224
9,1,11,12,33.99640112,3.176818376
9,1,12,12,34.92467619,2.796477128
9,1,13,12,34.38293283,2.796477128
9,1,14,12,34.25220275,2.636706812
9,1,15,12,34.43263985,2.643176436
9,0,16,12,34.05403497,2.905389142
9,0,17,12,32.81171053,3.452667262
9,0,18,12,34.17887548,4.076372487
9,0,19,12,34.21905819,4.254611093
9,0,20,12,33.10966495,3.784836172
9,0,21,12,32.71372735,2.352862579
9,0,22,12,31.97166709,2.027275969
9,0,23,12,30.1086094,3.740587525
9,0,24,12,29.27766823,3.025937501
9,0,25,12,32.18058131,2.869438982
9,0,26,12,32.2080206,2.106093656
9,0,27,12,32.94996292,1.713534048
9,0,28,12,33.00340207,2.368826134
9,0,29,12,33.19833265,3.629981841
9,0,30,12,32.9025628,3.233181462
9,1,1,13,35.12560071,3.475600546
9,1,2,13,33.94463829,2.739761401
9,1,3,13,34.91790817,3.617372924
9,1,4,13,34.95791875,3.678656259
9,1,5,13,34.12942575,3.074264659
9,1,6,13,33.95395642,3.225440482
9,1,7,13,33.44498174,2.100800461
9,1,8,13,32.44827873,3.720149472
9,1,9,13,31.92784133,3.879641432
9,1,10,13,34.06475685,2.689222845
9,1,11,13,33.45329469,2.689222845
9,1,12,13,34.73790565,2.00380138
9,1,13,13,33.93049794,3.319058179
9,1,14,13,34.00195184,3.027400132
9,1,15,13,33.7905573,2.210910703
9,0,16,13,34.01659525,3.317046075
9,0,17,13,32.7663954,3.681715027
9,0,18,13,33.9142372,4.066616956
9,0,19,13,34.4959109,4.077132307
9,0,20,13,33.10835918,3.965163585
9,0,21,13,32.39954524,2.346266476
9,0,22,13,31.77016958,1.603206087
9,0,23,13,29.83766751,3.402031848
9,0,24,13,29.24095144,2.663623603
9,0,25,13,32.53527061,3.518495745
9,0,26,13,32.12720611,2.259412852
9,0,27,13,33.11420233,2.769431701
9,0,28,13,32.83882173,1.846703918
9,0,29,13,32.7920515,2.57113655
9,0,30,13,32.61823663,3.021061046
9,1,1,14,34.86939989,3.810620317
9,1,2,14,34.02725413,2.740776626
9,1,3,14,35.03312901,3.516275238
9,1,4,14,35.04654825,3.64297883
9,1,5,14,34.27596765,3.347338943
9,1,6,14,33.67313477,3.125730009
9,1,7,14,33.26059144,2.176722145
9,1,8,14,32.00059261,3.905915714
9,1,9,14,31.5673556,3.276520832
9,1,10,14,33.94709081,2.724478669
9,1,11,14,33.16082595,3.291646097
9,1,12,14,34.58794911,2.646643615
9,1,13,14,33.6755202,2.418084593
9,1,14,14,34.23195409,3.480465289
9,1,15,14,33.42610519,2.317224695
9,0,16,14,33.78471877,3.43765305
9,0,17,14,32.94137569,3.176897609
9,0,18,14,34.1305957,4.011700083
9,0,19,14,34.35615665,4.034639668
9,0,20,14,32.93733584,3.836819172
9,0,21,14,32.21415647,2.211460328
9,0,22,14,31.15093621,1.937919232
9,0,23,14,29.78652594,3.523916587
9,0,24,14,29.0126694,2.867984541
9,0,25,14,32.01974691,2.204266654
9,0,26,14,32.84788723,2.170260046
9,0,27,14,32.94156491,2.687616917
9,0,28,14,32.70571939,2.153310606
9,0,29,14,32.63372537,2.538718061
9,0,30,14,32.17077629,3.155036032
9,1,1,15,34.846131,3.661571885
9,1,2,15,34.92741897,3.668109298
9,1,3,15,34.0673716,2.979131308
9,1,4,15,34.91840217,3.736413249
9,1,5,15,34.39787528,3.514907642
9,1,6,15,34.05520501,3.011703926
9,1,7,15,33.84097627,2.141145972
9,1,8,15,32.13435971,3.420907083
9,1,9,15,31.79148095,3.585608864
9,1,10,15,33.94282546,3.048494182
9,1,11,15,33.82276964,2.759516435
9,1,12,15,34.74970917,3.044876154
9,1,13,15,34.41744487,2.279447152
9,1,14,15,33.99641983,3.005959461
9,1,15,15,34.35564864,2.116095497
9,0,16,15,33.83887505,3.439079641
9,0,17,15,32.82540088,3.545999666
9,0,18,15,34.19474206,4.166716926
9,0,19,15,34.57192773,3.951618366
9,0,20,15,32.91725521,3.934610013
9,0,21,15,32.46274717,2.906782684
9,0,22,15,31.51227929,2.045424145
9,0,23,15,29.84240868,3.572271593
9,0,24,15,29.39282445,3.145103453
9,0,25,15,32.20596811,3.078642977
9,0,26,15,31.91751516,2.710063111
9,0,27,15,32.997503,2.843519864
9,0,28,15,32.48261033,2.713590921
9,0,29,15,32.53435162,2.8869655
9,0,30,15,32.42190276,3.107582799
9,1,1,16,34.97503619,3.845681615
9,1,2,16,34.2507087,2.645372406
9,1,3,16,35.23457544,3.521743441
9,1,4,16,34.94578857,3.815748642
9,1,5,16,34.47562865,3.57279028
9,1,6,16,34.0734965,3.429969969
9,1,7,16,34.05257605,1.674746373
9,1,8,16,32.23729581,3.54496537
9,1,9,16,31.98030736,3.541022739
9,1,10,16,34.09559091,2.879897637
9,1,11,16,34.05941109,2.885525124
9,1,12,16,34.87106165,2.506817936
9,1,13,16,34.68526014,2.340956398
9,1,14,16,34.22138598,3.069603578
9,1,15,16,34.66672334,1.932486958
9,0,16,16,34.08433397,3.472178397
9,0,17,16,32.82845778,3.588287833
9,0,18,16,33.81859384,3.802341625
9,0,19,16,34.48245363,4.116923982
9,0,20,16,33.331159,4.25745324
9,0,21,16,32.44193968,2.423250869
9,0,22,16,31.7663911,2.28918024
9,0,23,16,29.59898212,3.265832707
9,0,24,16,29.00455791,2.775167834
9,0,25,16,32.04974475,2.641573018
9,0,26,16,31.99588495,2.913754961
9,0,27,16,32.93629862,2.55430988
9,0,28,16,32.6832995,2.802461535
9,0,29,16,32.79998702,3.312550663
9,0,30,16,32.80737505,3.408368005
9,1,1,17,34.98215594,3.549641862
9,1,2,17,34.24013428,3.502949353
9,1,3,17,35.21638626,3.528168409
9,1,4,17,35.19028644,3.660304318
9,1,5,17,34.245093,3.282457507
9,1,6,17,33.80717972,3.395202867
9,1,7,17,33.88657822,1.742970124
9,1,8,17,32.05438363,3.849547359
9,1,9,17,31.63178227,3.264004468
9,1,10,17,34.04730325,2.701139493
9,1,11,17,33.44254668,3.115802886
9,1,12,17,34.87710941,2.318763649
9,1,13,17,34.22000526,2.963456885
9,1,14,17,34.19521804,2.908587873
9,1,15,17,34.42580673,2.427723264
9,0,16,17,33.87612795,3.962489854
9,0,17,17,32.67993283,3.732905873
9,0,18,17,34.23203102,3.820891707
9,0,19,17,34.17559178,3.981337772
9,0,20,17,33.07825331,4.185354927
9,0,21,17,32.24403998,2.476198895
9,0,22,17,31.63749416,2.360087961
9,0,23,17,28.97701952,2.293319331
9,0,24,17,29.01716552,2.766957751
9,0,25,17,31.91712074,2.333494564
9,0,26,17,32.99283198,2.480452375
9,0,27,17,32.7879027,2.573034808
9,0,28,17,33.02418444,2.228353303
9,0,29,17,32.79529711,2.741857872
9,0,30,17,32.78718367,2.824319138
9,1,1,18,35.15547942,3.548293372
9,1,2,18,34.20355605,3.445919089
9,1,3,18,35.14002982,3.459279041
9,1,4,18,34.83632195,3.805294393
9,1,5,18,34.65168978,3.665527785
9,1,6,18,34.13699099,2.622789735
9,1,7,18,33.5691471,2.313249152
9,1,8,18,33.5691471,3.649718165
9,1,9,18,31.96938487,3.675205294
9,1,10,18,34.03384008,2.490490677
9,1,11,18,33.21818883,3.485373235
9,1,12,18,34.74676229,2.375705502
9,1,13,18,33.76235866,3.188421413
9,1,14,18,34.11742164,3.169727305
9,1,15,18,33.43223451,2.260449894
9,0,16,18,34.1628688,3.445919089
9,0,17,18,32.7027024,3.665990164
9,0,18,18,34.12503799,3.807248364
9,0,19,18,34.44773486,3.334999559
9,0,20,18,32.98538482,3.466719789
9,0,21,18,32.27623697,2.329905221
9,0,22,18,31.38225143,2.142489122
9,0,23,18,30.31166113,3.79101587
9,0,24,18,29.44167061,2.67217538
9,0,25,18,32.39997137,3.084681982
9,0,26,18,32.38670101,2.982000506
9,0,27,18,33.07760302,2.422103474
9,0,28,18,32.62663992,2.16639432
9,0,29,18,32.57241692,2.378545528
9,0,30,18,32.47643043,2.601853981
9,1,1,19,34.9001658,3.568387923
9,1,2,19,34.14610713,2.699425373
9,1,3,19,35.30521701,3.363839989
9,1,4,19,34.60845324,3.47633737
9,1,5,19,34.42296845,3.486200367
9,1,6,19,33.68158663,3.30196979
9,1,7,19,33.1335867,2.330955307
9,1,8,19,32.26200694,3.838201492
9,1,9,19,31.95625184,3.787334864
9,1,10,19,33.81450993,2.501715742
9,1,11,19,33.06609098,3.320900641
9,1,12,19,34.65139353,2.847784858
9,1,13,19,33.70919927,2.848786957
9,1,14,19,33.93387464,3.077493873
9,1,15,19,33.35248017,2.120426863
9,0,16,19,33.96138438,3.5399951
9,0,17,19,32.74958566,3.535710955
9,0,18,19,33.70441146,3.868726657
9,0,19,19,34.48262046,3.287534843
9,0,20,19,33.1041767,3.732768419
9,0,21,19,32.17673604,2.645940059
9,0,22,19,31.05184738,2.136405803
9,0,23,19,29.94417037,3.399454569
9,0,24,19,29.20906784,2.743909447
9,0,25,19,32.21160114,3.227764552
9,0,26,19,32.16907116,2.906870758
9,0,27,19,32.96433166,2.42955152
9,0,28,19,32.46860359,1.788502212
9,0,29,19,32.45782184,2.089167532
9,0,30,19,32.13165006,2.94975474
9,1,1,20,34.97322797,3.706483049
9,1,2,20,34.10449438,2.785799797
9,1,3,20,35.06230373,3.330154389
9,1,4,20,34.93637832,3.631957003
9,1,5,20,34.18838491,3.358058283
9,1,6,20,33.49206543,3.409080547
9,1,7,20,32.79584478,2.402067855
9,1,8,20,31.85866276,3.510575355
9,1,9,20,31.80440037,3.571879706
9,1,10,20,33.58104958,2.446399995
9,1,11,20,32.89095741,2.942755694
9,1,12,20,34.26237611,2.667964966
9,1,13,20,33.35937064,3.022127032
9,1,14,20,33.55800672,2.913602749
9,1,15,20,32.95225767,2.009804271
9,0,16,20,33.72001359,3.506843056
9,0,17,20,32.55500532,3.506525668
9,0,18,20,33.63283246,3.480168349
9,0,19,20,34.0698758,3.552160096
9,0,20,20,32.76178091,3.858168714
9,0,21,20,31.94738814,2.862947474
9,0,22,20,31.04742254,2.692248677
9,0,23,20,29.83115353,3.303447056
9,0,24,20,29.21776227,2.835236811
9,0,25,20,31.99428306,2.929868263
9,0,26,20,31.47821878,1.840789517
9,0,27,20,32.55256919,2.559232698
9,0,28,20,31.16240527,2.727330703
9,0,29,20,32.31546107,2.704971048
9,0,30,20,32.02095734,2.619839441
9,1,1,21,34.89911103,4.019428279
9,1,2,21,34.25692726,3.017996978
9,1,3,21,35.25427064,3.41453341
9,1,4,21,34.96731918,3.689510658
9,1,5,21,34.21323119,2.706125198
9,1,6,21,33.32444924,3.959611415
9,1,7,21,34.07545866,1.537023605
9,1,8,21,31.88188901,3.648125126
9,1,9,21,31.39489426,3.410965979
9,1,10,21,33.62092492,2.826478554
9,1,11,21,33.42728856,2.83848096
9,1,12,21,34.59441972,2.61600707
9,1,13,21,34.97607551,2.498913853
9,1,14,21,34.30219292,3.480021931
9,1,15,21,34.91703465,2.376711548
9,0,16,21,33.80210983,3.417834563
9,0,17,21,32.58246594,3.911007687
9,0,18,21,34.07200883,4.002481483
9,0,19,21,34.06659243,3.639390698
9,0,20,21,32.811532,3.946537635
9,0,21,21,32.18813213,3.062038919
9,0,22,21,31.43491683,2.312778769
9,0,23,21,29.31813648,2.715720342
9,0,24,21,28.69533516,2.756035182
9,0,25,21,31.72428809,2.349468083
9,0,26,21,31.67978188,2.542346775
9,0,27,21,32.59020212,2.731189017
9,0,28,21,32.48985307,2.761591706
9,0,29,21,32.7118951,3.350171869
9,0,30,21,32.86126348,3.211271883
9,1,1,22,35.42891303,3.529550304
9,1,2,22,34.46244087,3.500508898
9,1,3,22,35.25839348,3.782394872
9,1,4,22,34.97484778,3.812527185
9,1,5,22,34.51063615,3.252028496
9,1,6,22,34.48391194,3.707624027
9,1,7,22,35.28635955,1.432450371
9,1,8,22,32.32228715,3.522691065
9,1,9,22,32.02166678,3.526771468
9,1,10,22,34.07445125,3.21796807
9,1,11,22,34.89235194,2.21866437
9,1,12,22,35.47044277,3.106034501
9,1,13,22,36.00556628,1.991464885
9,1,14,22,34.94412039,3.687816488
9,1,15,22,36.22479391,2.435272449
9,0,16,22,33.59102783,3.330358431
9,0,17,22,32.54006785,4.402391284
9,0,18,22,34.49642508,3.877628404
9,0,19,22,34.70444609,3.695534034
9,0,20,22,33.28447249,4.400254105
9,0,21,22,32.67503282,3.231852097
9,0,22,22,32.95051878,2.341686055
9,0,23,22,29.49159841,3.301943605
9,0,24,22,28.69605537,2.643612384
9,0,25,22,31.95912545,2.536803344
9,0,26,22,32.2404793,2.430332655
9,0,27,22,33.16618461,3.407055292
9,0,28,22,33.42997204,2.980587262
9,0,29,22,33.39253782,3.696692484
9,0,30,22,34.1947217,3.514984473
9,1,1,23,34.74289862,4.042311225
9,1,2,23,34.77764099,3.32442172
9,1,3,23,35.6448322,3.172870556
9,1,4,23,35.21791436,3.821700906
9,1,5,23,34.60988011,3.158986567
9,1,6,23,34.50697911,3.388997283
9,1,7,23,35.10616796,1.782487487
9,1,8,23,32.27237114,3.196751303
9,1,9,23,31.73883786,2.80162075
9,1,10,23,34.17526047,2.905989484
