10,0,23,6,34.62822859,2.533798625
10,0,24,6,33.66213791,2.900569634
10,0,25,6,35.27824061,2.333082155
10,0,26,6,35.08737873,2.690890481
10,0,27,6,35.75017366,3.483594954
10,0,28,6,34.20360247,3.180560566
10,0,29,6,34.90695454,3.503620193
10,0,30,6,34.34736707,2.963790156
10,1,1,7,35.83766319,3.771692512
10,1,2,7,37.69103862,2.811570819
10,1,3,7,37.6863164,2.416898447
10,1,4,7,37.69394488,2.376505648
10,1,5,7,37.53293578,2.171347392
10,1,6,7,36.73196518,3.484422232
10,1,7,7,36.80619344,3.610554688
10,1,8,7,36.62281519,3.081953621
10,1,9,7,36.22351822,3.51277574
10,1,10,7,36.45793327,2.79608648
10,1,11,7,36.80617614,2.412580855
10,1,12,7,36.80872476,3.339450952
10,1,13,7,37.07533472,2.380145037
10,1,14,7,36.73785094,3.173191441
10,1,15,7,37.07461011,2.173214845
10,0,16,7,35.53683389,3.28530183
10,0,17,7,36.49104735,2.963689466
10,0,18,7,36.88132499,2.654943953
10,0,19,7,36.91798394,3.301127171
10,0,20,7,36.54511527,2.744661095
10,0,21,7,35.64427019,3.035543237
10,0,22,7,35.38193888,2.036139953
10,0,23,7,35.04306984,2.556880686
10,0,24,7,34.31668084,2.829749865
10,0,25,7,35.93306828,3.084234034
10,0,26,7,35.91728291,2.530699795
10,0,27,7,35.62940938,2.727044296
10,0,28,7,35.38928639,3.006799715
10,0,29,7,35.50529639,3.611337611
10,0,30,7,35.19677262,3.33042135
10,1,1,8,36.17505587,3.895727458
10,1,2,8,37.62587832,2.688674176
10,1,3,8,37.8251273,2.279726555
10,1,4,8,37.73349803,2.550508011
10,1,5,8,37.60535457,2.465804
10,1,6,8,37.05993256,2.806190484
10,1,7,8,37.17260708,1.734406802
10,1,8,8,36.71339024,3.041979017
10,1,9,8,36.33085141,3.43428083
10,1,10,8,36.51198339,2.564026267
10,1,11,8,36.81918467,2.486385886
10,1,12,8,37.07879328,3.18220453
10,1,13,8,37.0613524,2.383013312
10,1,14,8,36.86902802,3.498063782
10,1,15,8,36.97365623,2.154873505
10,0,16,8,35.6662894,3.435440328
10,0,17,8,36.5827943,2.844422321
10,0,18,8,37.00522195,2.687977838
10,0,19,8,36.96450468,3.167952739
10,0,20,8,36.69801931,2.542433138
10,0,21,8,35.70318828,2.637757365
10,0,22,8,35.64726791,1.712038511
10,0,23,8,35.22235912,2.062874979
10,0,24,8,34.33333666,2.5357149
10,0,25,8,35.84805379,2.700771639
10,0,26,8,36.03365929,2.159408205
10,0,27,8,36.10316408,3.138005292
10,0,28,8,35.79588338,2.28283847
10,0,29,8,35.9431899,3.26838518
10,0,30,8,35.87571794,2.292602271
10,1,1,9,36.26558072,4.092797375
10,1,2,9,37.88136724,2.898721693
10,1,3,9,38.01422552,2.198490425
10,1,4,9,37.92726186,2.545867556
10,1,5,9,37.91077857,2.389304565
10,1,6,9,37.58125854,2.360961068
10,1,7,9,37.59906387,2.515466104
10,1,8,9,37.1906461,2.866706894
10,1,9,9,36.72381374,3.157249578
10,1,10,9,36.92569191,2.857309666
10,1,11,9,37.52360396,1.724222036
10,1,12,9,37.30709681,3.412213024
10,1,13,9,37.35944116,2.800059891
10,1,14,9,37.30026874,3.374216327
10,1,15,9,37.67003045,1.760094167
10,0,16,9,36.01742811,3.69119272
10,0,17,9,36.8061129,2.79887396
10,0,18,9,37.15648651,2.584518956
10,0,19,9,37.0603843,3.230107231
10,0,20,9,36.98453,2.7557381
10,0,21,9,35.91477374,2.745686842
10,0,22,9,36.21011306,1.631624614
10,0,23,9,35.65810699,2.284243713
10,0,24,9,34.89177198,2.923730056
10,0,25,9,36.2665038,2.997313581
10,0,26,9,36.61032022,1.738519819
10,0,27,9,36.43702827,3.508293793
10,0,28,9,36.53033367,2.693525959
10,0,29,9,36.31463413,3.448795274
10,0,30,9,36.62099026,2.57350343
10,1,1,10,36.44306774,3.996316119
10,1,2,10,37.88065452,2.789850651
10,1,3,10,38.06827889,2.243558031
10,1,4,10,37.97275329,2.477068447
10,1,5,10,37.93114728,2.061931922
10,1,6,10,37.50907777,2.59203847
10,1,7,10,37.42893061,2.90694611
10,1,8,10,37.32879814,2.49842495
10,1,9,10,36.46246013,3.614626924
10,1,10,10,36.91232396,2.814812142
10,1,11,10,37.49954828,2.128327601
10,1,12,10,37.30621907,3.41752003
10,1,13,10,37.59818329,2.285471125
10,1,14,10,36.92830657,3.447369418
10,1,15,10,37.69186335,1.808754548
10,0,16,10,35.65190311,3.346299627
10,0,17,10,36.92217818,3.042644084
10,0,18,10,37.28818749,2.755667841
10,0,19,10,37.30986998,3.114035963
10,0,20,10,36.98113106,2.743794826
10,0,21,10,36.05267263,2.852702141
10,0,22,10,36.18029473,1.52493431
10,0,23,10,35.59395439,2.377611941
10,0,24,10,34.78052083,2.550339343
10,0,25,10,36.14854362,2.976572392
10,0,26,10,36.47631347,2.489908926
10,0,27,10,36.34079473,3.324057654
10,0,28,10,36.30697736,2.721861753
10,0,29,10,36.54447498,3.565571704
10,0,30,10,36.72022672,2.541470389
10,1,1,11,36.90411687,3.898588009
10,1,2,11,37.96672871,2.682940871
10,1,3,11,38.14845006,2.231659778
10,1,4,11,38.12226095,2.352678677
10,1,5,11,38.02009077,2.120158688
10,1,6,11,37.56418737,2.649025707
10,1,7,11,37.40255728,2.814678779
10,1,8,11,37.47046686,2.849456616
10,1,9,11,37.05795799,3.16014845
10,1,10,11,37.12134753,2.729318208
10,1,11,11,37.57616972,2.234226589
10,1,12,11,37.56099734,3.273482047
10,1,13,11,37.68723298,2.285443656
10,1,14,11,37.21277862,3.262548329
10,1,15,11,37.69068632,1.895627038
10,0,16,11,36.14216313,3.547185288
10,0,17,11,37.03295808,2.860664983
10,0,18,11,37.51526775,2.481782228
10,0,19,11,37.39358252,3.036226669
10,0,20,11,37.22736156,2.895730185
10,0,21,11,36.11013874,2.831020003
10,0,22,11,36.47598678,1.550171965
10,0,23,11,36.09930014,2.472301329
10,0,24,11,35.54859178,2.245550733
10,0,25,11,36.43199844,2.549165685
10,0,26,11,36.690009,2.507627529
10,0,27,11,36.76540091,3.230349843
10,0,28,11,36.82656898,2.209450446
10,0,29,11,36.72170263,2.994771821
10,0,30,11,37.03578902,2.333937107
10,1,1,12,36.56076871,4.026943459
10,1,2,12,37.70633128,2.433931523
10,1,3,12,37.82084967,2.294089312
10,1,4,12,37.81859295,2.287859505
10,1,5,12,37.71219295,2.356288897
10,1,6,12,37.07433565,3.415457957
10,1,7,12,37.34712811,2.604075699
10,1,8,12,37.1946758,2.608495694
10,1,9,12,37.02887101,2.457810101
10,1,10,12,36.88524143,2.743330473
10,1,11,12,37.3713228,2.322597619
10,1,12,12,37.21535689,3.455497318
10,1,13,12,37.4565426,2.025171231
10,1,14,12,37.07089163,3.169387384
10,1,15,12,37.31616754,2.531162987
10,0,16,12,35.78439365,2.868548777
10,0,17,12,36.77284953,2.656650544
10,0,18,12,37.27338134,2.443375277
10,0,19,12,37.09785592,3.192590648
10,0,20,12,36.962035,2.872182447
10,0,21,12,35.95991204,2.802344245
10,0,22,12,36.19227978,1.904225108
10,0,23,12,35.90549161,2.489349846
10,0,24,12,35.29541575,2.374218606
10,0,25,12,36.34596417,2.837039973
10,0,26,12,36.64143106,1.7325907
10,0,27,12,36.3488119,3.17933645
10,0,28,12,36.55611654,2.445414242
10,0,29,12,36.78862062,3.29808572
10,0,30,12,36.69120445,2.323799261
10,1,1,13,36.64677213,3.978992145
10,1,2,13,37.93437724,2.746115175
10,1,3,13,37.99568892,2.262329818
10,1,4,13,37.96074636,2.382982187
10,1,5,13,37.9413553,1.951226076
10,1,6,13,37.23926101,3.408853882
10,1,7,13,37.35360003,3.079080452
10,1,8,13,37.37568138,2.431397548
10,1,9,13,36.99549224,3.32549263
10,1,10,13,37.25957964,2.866979769
10,1,11,13,37.59701079,1.610606033
10,1,12,13,37.49308036,3.525600838
10,1,13,13,37.6759192,2.268730669
10,1,14,13,37.15464586,3.134568942
10,1,15,13,37.55093485,2.67884242
10,0,16,13,35.60884011,3.419913206
10,0,17,13,36.95587488,2.752804827
10,0,18,13,37.35600104,2.5288815
10,0,19,13,37.21486616,3.136771857
10,0,20,13,37.09976892,2.756191371
10,0,21,13,36.27244894,2.438711247
10,0,22,13,36.54603282,1.079687604
10,0,23,13,36.15113512,2.60312266
10,0,24,13,35.64192025,2.664702098
10,0,25,13,36.52898709,2.783338865
10,0,26,13,36.9758246,2.037295496
10,0,27,13,36.56496023,3.167861665
10,0,28,13,37.00579826,1.752546524
10,0,29,13,36.7917332,3.312399854
10,0,30,13,36.92956394,2.689241892
10,1,1,14,36.35052262,3.827644776
10,1,2,14,37.80606769,2.642409513
10,1,3,14,37.89100063,2.13651676
10,1,4,14,37.84183294,2.325897569
10,1,5,14,37.71965605,1.960932096
10,1,6,14,37.01023504,3.342623164
10,1,7,14,37.2404273,2.932498622
10,1,8,14,37.17625416,3.198462628
10,1,9,14,36.89965753,3.079918095
10,1,10,14,37.08825526,2.710343032
10,1,11,14,37.19594613,2.322278651
10,1,12,14,37.4723183,3.155090425
10,1,13,14,37.08427622,3.16389612
10,1,14,14,37.07464819,3.445694089
10,1,15,14,37.31395681,1.986289739
10,0,16,14,35.93211621,3.456548005
10,0,17,14,36.8951335,2.64801971
10,0,18,14,37.37321069,2.4469092
10,0,19,14,37.20082835,2.934310717
10,0,20,14,37.08696169,2.721149654
10,0,21,14,36.16892264,2.239754978
10,0,22,14,36.43705163,1.342875427
10,0,23,14,35.97243859,1.957473943
10,0,24,14,35.62332515,2.670316758
10,0,25,14,36.55676329,2.819663703
10,0,26,14,36.85306921,1.741275294
10,0,27,14,36.66389375,3.047212197
10,0,28,14,36.81732028,2.379669151
10,0,29,14,36.75460678,3.095331593
10,0,30,14,36.92514423,2.282933505
10,1,1,15,36.77258568,4.01919125
10,1,2,15,38.03514725,2.316505042
10,1,3,15,38.23903985,2.105010042
10,1,4,15,38.19676577,2.240106209
10,1,5,15,38.04541488,2.022386389
10,1,6,15,37.39054586,3.597911376
10,1,7,15,37.70092993,2.611407104
10,1,8,15,37.48756331,2.90018399
10,1,9,15,37.2642315,3.02685701
10,1,10,15,37.2984077,2.553187421
10,1,11,15,37.60277881,2.356127095
10,1,12,15,37.40539332,2.831455021
10,1,13,15,37.84081683,2.136403068
10,1,14,15,37.36161068,3.251987158
10,1,15,15,37.69358649,1.786295506
10,0,16,15,36.27689806,3.354927383
10,0,17,15,37.24094109,2.613335131
10,0,18,15,37.57616792,2.311469457
10,0,19,15,37.52829361,2.950053336
10,0,20,15,37.41015661,2.398872298
10,0,21,15,36.6128476,2.719431134
10,0,22,15,36.79550695,1.349902529
10,0,23,15,36.53215765,1.811076273
10,0,24,15,36.03059491,2.662903857
10,0,25,15,36.87576252,2.806632981
10,0,26,15,37.0447631,2.073226098
10,0,27,15,36.71396989,2.2817897
10,0,28,15,36.93310285,2.329279282
10,0,29,15,37.27017099,3.35601745
10,0,30,15,37.43056536,2.484452843
10,1,1,16,36.41343792,4.077082203
10,1,2,16,37.78781188,2.598858411
10,1,3,16,37.8685091,2.187148063
10,1,4,16,37.8144191,2.132900409
10,1,5,16,37.77196592,1.934964057
10,1,6,16,36.95667443,3.319822295
10,1,7,16,37.13554196,2.917047588
10,1,8,16,37.15920485,2.967078432
10,1,9,16,36.68391873,3.301521668
10,1,10,16,37.03556816,2.550683336
10,1,11,16,37.17955874,2.582113384
10,1,12,16,37.44717104,2.881857252
10,1,13,16,37.40402,2.548819851
10,1,14,16,37.08985643,3.298158145
10,1,15,16,37.23579933,2.547475787
10,0,16,16,35.77576422,3.287792406
10,0,17,16,36.99138931,2.640647752
10,0,18,16,37.26723176,2.009355648
10,0,19,16,37.36219407,2.584437258
10,0,20,16,37.09069455,2.462765487
10,0,21,16,36.23626804,2.521888309
10,0,22,16,36.32877713,1.268643052
10,0,23,16,36.18249125,1.724608616
10,0,24,16,35.91645248,2.422389595
10,0,25,16,36.75494379,2.480285053
10,0,26,16,36.90353622,1.612439441
10,0,27,16,36.66740225,2.762531113
10,0,28,16,36.45580611,3.086258829
10,0,29,16,37.08653285,3.314983565
10,0,30,16,36.78358841,2.868563956
10,1,1,17,36.17239675,4.092864802
10,1,2,17,37.85588206,2.538859714
10,1,3,17,37.76573888,2.149592883
10,1,4,17,37.8018802,2.029666582
10,1,5,17,37.68924755,1.921927362
10,1,6,17,36.90772589,3.27049851
10,1,7,17,36.97976066,2.698829604
10,1,8,17,36.97605846,2.673237122
10,1,9,17,36.58810783,3.063009918
10,1,10,17,36.96972659,2.489493571
10,1,11,17,37.22788879,2.308005117
10,1,12,17,37.22799867,3.266063424
10,1,13,17,37.4048666,2.841246178
10,1,14,17,36.82483441,2.96598641
10,1,15,17,37.10696687,2.599833311
10,0,16,17,35.38895229,3.396787167
10,0,17,17,36.80260955,2.36333039
10,0,18,17,37.12955432,2.385964167
10,0,19,17,37.08264627,2.792938158
10,0,20,17,36.94800866,2.497463669
10,0,21,17,36.1697866,2.735818513
10,0,22,17,36.25743593,1.232257015
10,0,23,17,36.13129054,1.995844412
10,0,24,17,35.82966652,2.63861755
10,0,25,17,36.55581049,2.78336505
10,0,26,17,36.6613724,2.009724188
10,0,27,17,36.59242591,3.156472674
10,0,28,17,36.63416101,2.191816516
10,0,29,17,36.67001757,3.423147829
10,0,30,17,36.56407099,2.590667165
10,1,1,18,35.87906486,4.440645034
10,1,2,18,37.68476153,2.458990628
10,1,3,18,37.67240094,2.408332628
10,1,4,18,37.65281795,2.292863835
10,1,5,18,37.60050384,1.715292391
10,1,6,18,36.56818733,3.54090199
10,1,7,18,36.95802802,2.696116859
10,1,8,18,36.93082821,3.148358822
10,1,9,18,36.84652318,2.901472147
10,1,10,18,36.82731426,2.611004577
10,1,11,18,37.12562789,2.2311962
10,1,12,18,37.065836,2.998566397
10,1,13,18,37.19412942,2.457864143
10,1,14,18,37.14848089,3.342058926
10,1,15,18,37.11730434,1.871174114
10,0,16,18,35.56315569,3.374300933
10,0,17,18,36.84593593,2.496317055
10,0,18,18,37.09004979,2.444314432
10,0,19,18,37.0567849,2.847240211
10,0,20,18,36.93300412,2.403134485
10,0,21,18,36.01574797,2.252794662
10,0,22,18,36.07409604,1.716080497
10,0,23,18,36.14290074,2.281045996
10,0,24,18,35.62355233,3.023158924
10,0,25,18,36.38459854,2.587675173
10,0,26,18,36.61490802,2.076421447
10,0,27,18,36.50971882,2.940927243
10,0,28,18,36.39095357,2.468096942
10,0,29,18,36.64175003,3.536715691
10,0,30,18,36.41714812,2.957897506
10,1,1,19,35.5878244,3.503772262
10,1,2,19,37.56891511,2.322889787
10,1,3,19,37.50599457,2.421129443
10,1,4,19,37.56931036,2.120353304
10,1,5,19,37.47999679,1.816879646
10,1,6,19,36.74078579,3.158999535
10,1,7,19,36.97225702,2.493278406
10,1,8,19,36.84660493,2.958636976
10,1,9,19,36.40608249,3.588848829
10,1,10,19,36.71689639,2.509263802
10,1,11,19,37.01108129,2.600886386
10,1,12,19,36.97259467,3.133172265
10,1,13,19,37.19763052,2.299263567
10,1,14,19,36.94120734,3.481143895
10,1,15,19,36.94492954,2.105629014
10,0,16,19,35.73501732,3.16636686
10,0,17,19,36.73447274,2.684954731
10,0,18,19,36.93257925,2.239152361
10,0,19,19,36.95300237,2.901738955
10,0,20,19,36.85211258,2.193316476
10,0,21,19,36.00622115,2.491978877
10,0,22,19,35.89250836,1.375851418
10,0,23,19,35.92482313,2.020223551
10,0,24,19,35.51023267,2.700805431
10,0,25,19,36.32875273,2.451155211
10,0,26,19,36.33127667,1.910608512
10,0,27,19,36.27135038,2.877312405
10,0,28,19,36.02241884,3.100702037
10,0,29,19,36.33935353,3.346802829
10,0,30,19,36.17017742,2.739831637
10,1,1,20,35.83417379,4.168286435
10,1,2,20,37.45787045,2.216404121
10,1,3,20,37.46379892,2.283934602
10,1,4,20,37.508841,2.090146683
10,1,5,20,37.36883975,1.803985421
10,1,6,20,36.8394993,3.31008469
10,1,7,20,36.77197062,2.924633558
10,1,8,20,36.75285895,2.979070797
10,1,9,20,36.33496081,3.044857994
10,1,10,20,36.64965667,2.740198919
10,1,11,20,36.60250461,2.966632989
10,1,12,20,37.14334714,3.39131029
10,1,13,20,36.98339179,2.677707058
10,1,14,20,36.78483687,3.042980976
10,1,15,20,36.90972706,1.767963685
10,0,16,20,35.65322799,3.897064301
10,0,17,20,36.49583331,2.493639605
10,0,18,20,36.75755349,2.217607556
10,0,19,20,36.89493558,2.995172406
10,0,20,20,36.73451921,2.445121624
10,0,21,20,35.83629678,2.744965873
10,0,22,20,35.73841403,1.653441895
10,0,23,20,35.66727756,1.727261886
10,0,24,20,35.43295465,2.68123091
10,0,25,20,36.23733422,2.758321155
10,0,26,20,36.22736473,1.930665339
10,0,27,20,36.22172482,2.973384155
10,0,28,20,36.07904122,2.673035175
10,0,29,20,36.16131972,3.076955181
10,0,30,20,35.87901496,2.357635044
10,1,1,21,35.8503778,4.622710341
10,1,2,21,37.69707754,2.095817288
10,1,3,21,37.73578084,1.999991676
10,1,4,21,37.7425313,1.99723955
10,1,5,21,37.6566718,1.87901935
10,1,6,21,36.79789112,3.314267227
10,1,7,21,36.998353,2.817948392
10,1,8,21,36.8824543,2.504068991
10,1,9,21,36.57174393,3.052332255
10,1,10,21,36.85676031,2.58540887
10,1,11,21,36.99710221,2.340374892
10,1,12,21,37.21552001,3.039344739
10,1,13,21,37.26287936,2.543977273
10,1,14,21,37.01194293,3.480103392
10,1,15,21,36.96904781,2.886701985
10,0,16,21,35.85823737,3.756635927
10,0,17,21,36.68393308,2.565050214
10,0,18,21,37.02335118,2.428732574
10,0,19,21,37.0788716,2.870229894
10,0,20,21,36.86269917,2.440079429
10,0,21,21,35.74664528,2.13934644
10,0,22,21,35.7946982,1.771455107
10,0,23,21,35.8858937,1.536092278
10,0,24,21,35.57271921,2.583780515
10,0,25,21,36.36873226,2.561189363
10,0,26,21,36.18158676,2.263403955
10,0,27,21,36.27867377,2.966859226
10,0,28,21,36.17595797,2.810262763
10,0,29,21,36.39396759,3.337472716
10,0,30,21,36.19175229,3.052035709
10,1,1,22,36.21763303,4.656126957
10,1,2,22,38.04765861,2.451718192
10,1,3,22,37.94645162,2.109357015
10,1,4,22,38.01867374,2.171990469
10,1,5,22,38.02964062,1.890976747
10,1,6,22,36.81838324,3.829329631
10,1,7,22,37.68973553,2.416795452
10,1,8,22,37.35340573,2.733917761
10,1,9,22,37.10052814,2.776172645
10,1,10,22,37.05120991,2.586165458
10,1,11,22,37.7149334,2.180103022
10,1,12,22,37.31953629,3.163303082
10,1,13,22,37.8994643,2.418647476
10,1,14,22,37.12987118,3.472328019
10,1,15,22,37.60457316,2.613082468
10,0,16,22,35.77908264,3.323403958
10,0,17,22,37.01421445,2.510726091
10,0,18,22,37.3641294,2.393502203
10,0,19,22,37.36579812,2.766459988
10,0,20,22,37.25851686,2.544579339
10,0,21,22,35.91480413,3.076562963
10,0,22,22,36.28384198,2.136454675
10,0,23,22,36.26493901,2.234035669
10,0,24,22,35.7068644,2.820324096
10,0,25,22,36.5060439,2.554735161
10,0,26,22,37.05834773,1.741098988
10,0,27,22,36.66986733,3.456438677
10,0,28,22,36.97204624,2.185979754
10,0,29,22,36.64727743,3.45335079
10,0,30,22,37.16505333,2.172320524
10,1,1,23,35.65241043,4.359757361
10,1,2,23,37.83437393,2.363683973
10,1,3,23,37.7589462,2.221271777
10,1,4,23,37.81570069,2.049817229
10,1,5,23,37.73738384,1.783020599
10,1,6,23,36.61205836,3.735651916
10,1,7,23,37.09463495,2.792368881
10,1,8,23,36.99005443,2.381610756
10,1,9,23,36.81160345,2.846635498
10,1,10,23,36.98087692,2.653276242
